1635787200,28639,3311.22998046875,3316.330078125,3317.324951171875,3313.110107421875,2021-11-01 12:20:00,AMZN
1635787500,34625,3310.39990234375,3313.010009765625,3313.554931640625,3310.39990234375,2021-11-01 12:25:00,AMZN
1635787800,91220,3302.0,3310.469970703125,3310.7607421875,3305.215087890625,2021-11-01 12:30:00,AMZN
1635788100,37014,3301.669921875,3304.6201171875,3305.666015625,3302.014892578125,2021-11-01 12:35:00,AMZN
1635788400,93363,3292.02001953125,3301.669921875,3302.070068359375,3294.780029296875,2021-11-01 12:40:00,AMZN
1635788700,64885,3293.27001953125,3294.320068359375,3301.360107421875,3297.596435546875,2021-11-01 12:45:00,AMZN
1635789000,37198,3295.469970703125,3297.139892578125,3299.510009765625,3295.469970703125,2021-11-01 12:50:00,AMZN
1635789300,20945,3295.389892578125,3295.41259765625,3298.77001953125,3297.699951171875,2021-11-01 12:55:00,AMZN
1635789600,35258,3298.22998046875,3298.22998046875,3302.0,3301.43994140625,2021-11-01 13:00:00,AMZN
1635789900,42582,3301.56494140625,3301.56494140625,3306.260009765625,3303.840087890625,2021-11-01 13:05:00,AMZN
1635790200,43351,3299.989990234375,3304.14990234375,3306.759033203125,3300.830078125,2021-11-01 13:10:00,AMZN
1635790500,30391,3299.1298828125,3300.2099609375,3302.85009765625,3299.679931640625,2021-11-01 13:15:00,AMZN
1635790800,28056,3299.4150390625,3300.070068359375,3305.760009765625,3303.260009765625,2021-11-01 13:20:00,AMZN
1635791100,18655,3301.179931640625,3304.089111328125,3304.679931640625,3301.179931640625,2021-11-01 13:25:00,AMZN
1635791400,22148,3300.8798828125,3301.030029296875,3305.4599609375,3304.179931640625,2021-11-01 13:30:00,AMZN
1635791700,34209,3298.02490234375,3304.659912109375,3304.66552734375,3298.510009765625,2021-11-01 13:35:00,AMZN
1635792000,30917,3298.8798828125,3298.8798828125,3302.02001953125,3300.02490234375,2021-11-01 13:40:00,AMZN
1635792300,26245,3298.7900390625,3300.034912109375,3300.889892578125,3299.320068359375,2021-11-01 13:45:00,AMZN
1635792600,26887,3298.570068359375,3298.570068359375,3301.31005859375,3300.699951171875,2021-11-01 13:50:00,AMZN
1635792900,26894,3299.27001953125,3301.65625,3303.080078125,3299.27001953125,2021-11-01 13:55:00,AMZN
1635793200,31195,3298.590087890625,3298.590087890625,3301.75,3301.465087890625,2021-11-01 14:00:00,AMZN
1635793500,19830,3299.10009765625,3301.77001953125,3301.949951171875,3300.330078125,2021-11-01 14:05:00,AMZN
1635793800,28643,3300.419921875,3300.419921875,3307.00146484375,3307.00146484375,2021-11-01 14:10:00,AMZN
1635794100,46709,3304.7548828125,3306.784912109375,3312.8798828125,3310.3701171875,2021-11-01 14:15:00,AMZN
1635794400,26615,3306.60009765625,3310.469970703125,3311.257568359375,3310.909912109375,2021-11-01 14:20:00,AMZN
1635794700,41647,3309.544921875,3310.679931640625,3313.0,3312.010009765625,2021-11-01 14:25:00,AMZN
1635795000,33782,3311.760009765625,3311.760009765625,3315.14990234375,3314.52001953125,2021-11-01 14:30:00,AMZN
1635795300,42479,3308.824951171875,3314.219970703125,3315.159912109375,3311.56689453125,2021-11-01 14:35:00,AMZN
1635795600,42297,3309.219970703125,3311.85009765625,3312.679931640625,3309.219970703125,2021-11-01 14:40:00,AMZN
1635795900,42537,3308.2099609375,3309.1298828125,3313.97998046875,3313.0,2021-11-01 14:45:00,AMZN
1635796200,98489,3307.6650390625,3313.3798828125,3315.0,3311.840087890625,2021-11-01 14:50:00,AMZN
1635796500,151111,3310.719970703125,3311.159912109375,3318.77001953125,3317.989990234375,2021-11-01 14:55:00,AMZN
1635859800,145712,3300.14990234375,3315.010009765625,3315.050048828125,3303.0,2021-11-02 08:30:00,AMZN
1635860100,82159,3300.639892578125,3302.43896484375,3327.5,3326.85009765625,2021-11-02 08:35:00,AMZN
1635860400,63199,3319.070068359375,3327.919921875,3330.92578125,3325.739990234375,2021-11-02 08:40:00,AMZN
1635860700,48167,3313.0,3326.760009765625,3326.77001953125,3317.409912109375,2021-11-02 08:45:00,AMZN
1635861000,51883,3311.889892578125,3316.97998046875,3325.89990234375,3322.39990234375,2021-11-02 08:50:00,AMZN
1635861300,29597,3318.0,3321.75,3323.14990234375,3320.239990234375,2021-11-02 08:55:00,AMZN
1635861600,35369,3321.0,3321.840087890625,3325.199951171875,3322.18505859375,2021-11-02 09:00:00,AMZN
1635861900,48286,3311.110107421875,3321.843017578125,3321.843017578125,3311.110107421875,2021-11-02 09:05:00,AMZN
1635862200,38570,3307.0,3311.760009765625,3315.30908203125,3310.514892578125,2021-11-02 09:10:00,AMZN
1635862500,25163,3308.0,3312.22998046875,3313.1201171875,3308.0,2021-11-02 09:15:00,AMZN
1635862800,29523,3303.080078125,3307.739990234375,3309.760009765625,3303.080078125,2021-11-02 09:20:00,AMZN
1635863100,46306,3303.6298828125,3303.6298828125,3309.219970703125,3308.02001953125,2021-11-02 09:25:00,AMZN
1635863400,27862,3303.5,3308.300048828125,3308.780029296875,3303.5,2021-11-02 09:30:00,AMZN
1635863700,49552,3299.0,3304.094970703125,3304.679931640625,3301.199951171875,2021-11-02 09:35:00,AMZN
1635864000,30213,3299.909912109375,3302.169921875,3304.800048828125,3302.39990234375,2021-11-02 09:40:00,AMZN
1635864300,32292,3299.68994140625,3302.409912109375,3307.772216796875,3307.56005859375,2021-11-02 09:45:00,AMZN
